2.768434,0.3959655411945652,-27.76661,-9.475746249261382,41.31787,17.154540591454776,-0.05092501,-0.0020891161017525385,2.174058,0.11404808076939164,6.086468054438975,-22.21641,-56.29852,0.009653539022309749,0.5743404369774764,-4.443657,42.7741,10.705584464979774,1326.129,693.3488270361042,-100.5716460035498,1086.679,12.36038,-105.80532975351498,-107.42474554908024,14.1899,30.00238,-35.13296,-67.77452,-61.66196,-11.438860571190094,-56.34191,-18.17777559950061,39.54408,35.63715999999999,43.52055,-57.2793,167.2038,117.59735557615994,-9.305283,-14.11424,-13.98628,-11.33003,12.56959,13.37021,12.62252,-11.58396,4.96569,4.0284580000000005,-4.3280910000000015,5.0362870000000015,4.743631,-5.475785,0.0007060309943505758,-5.737752,1.8866435181621908e-05,-0.0003213280113972824,5.268884,-5.301027,4.835726,-4.527955,3.478638,0.3913293570238095,-27.76661,37.90847,-0.04463978,-0.0018486791860288687,0.10828327392261904,42.7741,1458.9672390178573,11.95669,-54.31344,31.88177,140.5141,118.11331552678571,-8.161997,11.99584,-3.23129,4.623927,-5.475785,0.5333159000000001,0.09527633660022404,-0.1467425,-38.92906,-0.008897011465624993,-3.496018737088889,0.011073793933333343,0.5333159000000001,0.09527633660022404,-0.1467425,-38.92906,-0.008897011465624993,-3.496018737088889,0.011073793933333343,0.5085207879643754,0.3693058,0.03861763944152136,0.5273544788345035,-0.5018019999999999,103.89000000000004
2.266761,0.5243335878992419,-33.413940000000004,-12.652574177800789,47.44011,21.205996390118862,-0.07768536,-0.009138722430074785,1.883961,0.23516155512755801,5.190228780499887,-30.83411,-64.71692,0.011422049952639271,0.7318488767521435,-15.55928,50.51383,11.738021313766264,1401.2579999999996,641.3776650199393,-92.05941233383264,976.4939999999999,26.61986,-99.81442433033169,-101.73537972050144,21.378870000000006,28.28387,-43.37435,-77.18166,-69.4557,-19.913570271600282,-62.89331,-21.1910526064402,40.7993,44.04591,48.28908,-51.30769,156.2642,121.20881006978513,-10.84316,-18.60728,-15.93169,-17.20785,14.30445,13.11771,13.03025,-12.25478,4.783186,6.433732,-5.9745040000000005,6.3894449999999985,6.015635,-5.974081,2.3009472736836702e-05,-5.277038,-6.917408904334996e-06,6.749935246761453e-05,5.939396,-5.501863,5.477914,-5.9024,3.309996,0.5129298570701564,-31.88821,44.6941,-0.07037397,-0.008521702580378047,0.25071497943656856,50.14198,1421.8653097055615,18.79876,-64.58561999999999,31.85347,146.507,121.79556418393312,-14.874429999999998,9.682116,-4.124037,4.793083,-5.422607,1.38702,0.20630110768370985,-5.383329,-13.27604,0.008143479637857156,-5.4509597733157635,0.0006919744084843719,1.38702,0.20630110768370985,-5.383329,-13.27604,0.008143479637857156,-5.4509597733157635,0.0006919744084843719,0.07454082943829388,0.6780520000000001,0.07838019642218458,0.11718569504845178,0.6424580000000004,626.4100000000002
1.2848,0.2971490770617216,-28.98889,-9.18066086630326,40.44751,16.762249964949085,-0.05288967,-0.00029521426103305864,0.8980395,0.08038803801105128,8.059647315815202,-34.03167,-40.54277,0.008360726134527473,0.4970180782475275,-7.826442,44.30309000000001,9.888774594963367,1307.871,673.0194548260074,-116.05243535517737,1029.972,19.08893,-121.3323670278242,-122.94502525733515,18.76175,27.7339,-42.78566,-47.881,-58.28852,-9.873830245266776,-80.09583,-8.88432367492264,31.50883,33.234840000000005,42.55227,-52.50906,146.9542,111.79227331410783,-7.848897999999998,-9.130156,-10.39022,-14.35078,10.13518,10.82881,9.585352,-12.32065,3.310759,3.863069,-4.1895120000000015,5.216253,5.18358,-4.426523,6.394085166163107e-05,-5.114147,0.0005697655545262358,0.00021036510054737412,4.722764,-4.708705,4.608381,-3.922444,3.719454,0.3337618366509434,-25.65691,36.89311,-0.04593487,-0.0032084529954905664,0.09967149129716983,43.53615,1448.5132638679247,13.57333,-40.86506,30.045240000000003,137.2905,115.86921070283016,-8.711469000000001,10.13518,-2.932488,5.18358,-3.81955,0.4686122,0.07813919152865632,-5.389948,0.0,-0.006394767442109085,1.1469422385181822,0.005662397874363614,0.4686122,0.07813919152865632,-5.389948,0.0,-0.006394767442109085,1.1469422385181822,0.005662397874363614,1.8303937119682037,0.1717362,-0.0010339062496681622,1.7787165589742422,0.014822000000000113,71.10000000000002
1.140477,0.2929322001481581,-34.71262,-15.178644030112949,46.2538,24.057401454207287,-0.04653775,-0.001477722007212983,0.6638491,0.08977935644377934,13.52605281038263,-17.311989999999998,-33.05966,0.01038457502791513,0.7049060977581256,-1.679187,50.16085,16.090541524611773,1274.547,617.9695312206572,-80.1415093971342,1038.888,17.2562,-90.76026182634165,-93.57670909347236,22.24609,33.661190000000005,-29.08877,-41.9178,-48.95464000000001,-12.18720330584439,-58.26834,-21.23838547396366,36.77348,34.17181,40.62637,-50.31805,140.5476,112.77110890242805,-7.207046000000001,-9.442599,-9.880983,-12.37967,10.45055,11.6207,11.57123,-10.71038,3.713663,3.301563,-4.62604,4.977736,4.727068,-4.9382199999999985,0.00013698290288564124,-4.592695,-0.00017709927784366502,8.725033440747215e-06,4.687354,-5.81944,4.596468,-5.073473,2.870351,0.32006427071583515,-29.65209,44.43064,-0.01960945,0.005691994637613882,0.09507055360086768,36.50319,1326.398845986985,7.874351,-26.865540000000006,19.5394,138.1688,114.84986592190887,-4.950002,8.835452,-2.263268,3.271111,-3.201499,0.4445332,0.046382911681094464,0.0,-34.39056,-0.0022208758866666613,2.1256019323916666,0.007082396433333325,0.4445332,0.046382911681094464,0.0,-34.39056,-0.0022208758866666613,2.1256019323916666,0.007082396433333325,0.02704721278910771,0.45919129999999997,0.05695198895771283,0.07770717835047057,-0.05594300000000008,83.08999999999997
2.1987080000000003,0.2389846263360082,-29.76188,-7.249671049394099,43.54709,14.292789266664572,-0.06182787,0.0027785042642516945,2.371862,0.05731549789613692,4.102769765497611,-20.72854,-62.09541,0.0051924165959342785,0.30634120493786426,-2.377735,48.09793,7.697625353411637,1369.249,741.3696043082579,-147.96577581847436,1030.978,15.69504,-151.74960918068638,-152.57932417621268,17.65685,37.03526,-33.93671,-74.56904,-64.80259000000001,-8.607075776548923,-59.26854,-12.672915014921038,35.41453,45.55556,46.18381,-61.05972,156.1258,107.15365344852316,-7.683394,-9.823149,-14.77524,-11.67263,9.294159,10.10541,13.3518,-9.088526,3.710369,3.870466,-3.665591000000001,4.804057,5.530493,-4.757761,8.457915712563401e-05,-4.32016,0.00012771827980458122,7.029813598942146e-05,4.291338,-5.44792,4.578139,-4.551632,3.618022,0.32005160225108226,-29.76188,43.54709,-0.04812427,-0.00625437223500433,0.0930413147099567,45.65891,1482.4011708658004,15.48299,-49.6302,22.15913,134.0561,114.4561295800866,-8.849565,7.976747,-2.98991,4.294971,-4.037246,0.629612,0.06533284687477171,0.0,-38.2397,-0.00801495916042858,-6.000945649666668,0.039452310738333315,0.629612,0.06533284687477171,0.0,-38.2397,-0.00801495916042858,-6.000945649666668,0.039452310738333315,8.14963848958164,0.7286458,0.06778567445003753,7.651510737461593,0.9552400000000004,180.01
2.155834,0.6394409030802153,-34.014759999999995,-13.58589878072507,42.86986,21.63782166144043,-0.0702436,-0.011060752574158495,2.7252080000000003,0.3568123552017402,10.729843978911642,-17.89461,-54.27891999999999,0.012337249863430341,0.7153460950053825,-5.0555059999999985,48.28667,13.591393851201401,1395.121,619.9173195704433,-92.13542446753141,978.6080000000001,48.26083,-103.06346197984342,-106.32303401090404,22.19294,34.23807,-32.53143,-70.82831999999998,-76.18908,-20.670141082317482,-67.3137,-30.806223771692604,68.90678,54.522,58.25043,-43.001999999999995,159.5991,124.45555373550005,-9.996972,-18.17728,-16.395670000000006,-15.77886,15.097079999999998,18.27639,14.81662,-11.33109,3.4858480000000003,5.063503,-5.22259,5.704761,8.057729,-6.875333,8.75398535165688e-06,-5.136885,0.0002520773295328695,0.00025558163579841154,4.847599,-4.793928,4.678884,-4.992785,3.811513,0.6358552694684386,-33.83785,42.63635,-0.06412772,-0.012066404948962123,0.3466409189601329,47.37292,1386.628457591362,22.19294,-65.5062,68.90678,159.5991,125.13547935714286,-12.20238,12.45428,-3.870561,6.050745,-6.587650999999998,1.823729,0.34050130100479803,-1.7627509999999995,-24.51288,0.02810938697178571,0.16177611210916654,-0.0014520217916333227,1.823729,0.34050130100479803,-1.7627509999999995,-24.51288,0.02810938697178571,0.16177611210916654,-0.0014520217916333227,1.28974323738756,1.4629219999999998,0.18915079568132465,1.211874143839415,0.18400200000000025,149.90999999999997
2.066256,0.42616159246248864,-34.259570000000004,-11.351857665217135,47.54175,19.611796491247173,-0.05700995,-0.007944407653812591,1.408344,0.15433634705493154,5.559968018456943,-31.25964,-78.52906,0.010585474274440312,0.5755590455714787,-4.116887,48.65836,11.590287094623624,1256.143,731.7829438837813,-99.7608904630145,1005.158,17.54353,-105.91891443240436,-107.6982338042038,16.02215,30.43681,-41.2084,-82.37648,-73.24399,-18.437174893566308,-64.79341,-18.419300130212182,32.585570000000004,36.32692,28.26286,-48.68027,150.8031,117.05712653381978,-10.74111,-15.90735,-14.161929999999998,-13.61733,13.01771,12.98199,12.57239,-10.62354,4.988881,5.1921040000000005,-4.804880000000002,7.417781,6.103867,-5.534142,0.0006102819192256556,-6.040723000000002,0.0005352338992351959,0.0003250083003297793,5.821246,-5.56454,6.0005440000000005,-5.451152,3.5511730000000004,0.4418152278199052,-34.259570000000004,46.78119,-0.05449359,-0.011807541497587677,0.16991068552606636,48.0233,1439.5428390047393,15.07857,-74.72622,16.22697,142.9925,119.54824092890995,-15.90735,13.01771,-4.804880000000002,5.235705,-4.753659,0.5202521999999999,0.10328712914179697,-2.366005,-0.8934822,-0.006228311225099997,-6.959510131068549,-0.002964310347516115,0.5202521999999999,0.10328712914179697,-2.366005,-0.8934822,-0.006228311225099997,-6.959510131068549,-0.002964310347516115,0.9751843570032772,0.5038923,0.0430561071898804,0.9011945068891868,0.4242790000000001,97.35
1.929277,0.3618394578604378,-31.8573,-9.431264487642776,45.46872000000001,17.421762037009152,-0.05612022,-0.00481261879034527,1.572408,0.1215235020623176,5.497040077962552,-26.00964,-43.99971,0.009552569998089287,0.4239857010205911,-3.344542,48.37035,9.476449698237694,1455.659,714.8135329087311,-124.54488495844416,975.4057,17.00681,-129.83200452176007,-131.4132280622873,18.49109,32.815,-41.35894,-57.82017,-63.62126,-13.794826309058044,-79.13044000000002,-13.202819835015266,31.12445,44.40688,33.257740000000005,-47.10841,151.7956,114.39342739025595,-9.122759,-11.59481,-15.1813,-19.1605,10.41483,13.15799,12.8597,-11.1041,4.163384,5.479428,-4.264227,5.80164,5.806655,-4.9115199999999986,0.000190359669522691,-8.394762,0.00016723495849511503,0.00015488205895882422,5.014464,-5.662718,5.816301,-4.845992,3.681064,0.3588605322435897,-30.03001,41.86503,-0.05334052,-0.009525708871169871,0.12562385578525642,48.37035,1430.473754134615,18.48512,-52.17593,18.44815,145.1724,115.48215176282051,-10.90586,10.10149,-4.070238,5.2976220000000005,-4.696479,1.572408,0.2187469749757696,-1.470649,0.0,-0.0024893236263636423,-8.430332774128571,0.002754289344285686,1.572408,0.2187469749757696,-1.470649,0.0,-0.0024893236263636423,-8.430332774128571,0.002754289344285686,-0.7053223617053863,0.3901882,0.0612654715047196,-0.6623816002448395,-0.06413900000000017,99.27000000000004
2.274014,0.6073390854415597,-33.20058,-11.954939040746662,44.83585,20.494820599411604,-0.06124184,-0.004891532963483164,1.740982,0.2706670250641825,12.563596215321667,-22.17436,-53.52295,0.011909687788429777,0.6509734212301286,-4.867735,51.8605,15.473137302854234,1414.5510000000004,645.9998589809483,-89.50950535100664,873.1533,37.46823,-97.83715739970181,-101.25121839852902,19.14173,38.01846,-35.95952,-61.40313,-59.59049,-14.511081266871633,-62.64449000000001,-26.433687070154942,29.85128,49.42827,52.01963,-52.57925,157.0721,124.80770868621546,-9.446085,-14.27807,-12.78084,-13.5717,13.419479999999998,16.62296,12.2866,-12.03326,3.666985,4.9567440000000005,-4.639798000000001,4.795226,7.520873,-8.989447,0.0005302604589475495,-6.995564,0.00037536116269489456,0.0003668463495694576,5.464498000000002,-4.508647,4.823585,-4.899993,2.660552,0.5719788480592992,-33.20058,43.6385,-0.06124184,-0.005439009620761456,0.248322099296496,47.88021,1380.0769078167114,16.33284,-61.40313,29.85128,150.0101,124.77934528840971,-14.27807,13.419479999999998,-3.941191,7.382115,-5.849395,1.43603,0.2386663810117216,-3.816662,-37.35327,-0.0005937242206363713,-2.587461645879999,0.02520283746000002,1.43603,0.2386663810117216,-3.816662,-37.35327,-0.0005937242206363713,-2.587461645879999,0.02520283746000002,2.4411812309155154,1.044792,0.14053784610180267,2.5225914246882453,0.08247900000000019,87.02000000000002
1.5977370000000002,0.3732131392156814,-36.20859,-10.60187366676782,49.0243,19.02923551176726,-0.07396808,-0.007471985497572297,1.615807,0.15040742277468333,7.1827693220469575,-27.67637,-46.66237,0.009766157567696172,0.5728863889989454,-5.905687,49.94536,12.144438868910115,1256.879,686.7347572234972,-105.62455193978823,968.1978,22.46442,-113.32520622620869,-115.86599258310898,24.26137,37.45491,-38.69826,-56.63758000000001,-64.87881,-15.39748218631642,-71.10883000000003,-12.7836148569451,37.17229,54.73526,42.06365,-67.44469000000001,146.7237,113.30492595633837,-10.25467,-11.67722,-12.89901,-15.91255,11.46075,15.17982,13.07035,-13.27892,3.854207,4.335588,-5.528241,5.287138,5.246736,-5.591431,-1.0468693261972504e-05,-7.179964,5.686218770777526e-06,0.0004495854291781193,5.414196,-5.0777839999999985,4.878202,-5.227427,2.910165,0.42747850195945947,-32.24469000000001,46.07544,-0.06783015,-0.014221864211628375,0.1784999457837838,48.30009,1437.8264588513514,22.55747,-51.13138,26.42465,139.01,116.94802560810813,-10.28925,9.807506,-3.316568,5.246736,-4.523206,0.26449759999999994,0.047228660505706115,0.0,-38.26166,-0.008785505751428582,-1.2804516863669697,-0.0017887009492727301,0.26449759999999994,0.047228660505706115,0.0,-38.26166,-0.008785505751428582,-1.2804516863669697,-0.0017887009492727301,1.5728373581457138,0.8665694000000003,0.11433244796444715,1.402599093451549,-0.3084800000000001,99.45000000000003
3.036065,0.4894269160441121,-30.73996,-10.32461946804717,43.68149,19.17078510058387,-0.07132168,-0.004332186241728599,2.777784,0.21040340776193775,4.601627134448781,-37.36059,-54.14585,0.008349313063979616,0.4542391637141908,-9.54345,46.82599,7.101560595768362,1397.7479999999996,716.2988292035006,-132.4592440909977,1036.204,32.67017,-135.8472006306486,-137.54376670699494,25.01941,32.04237,-49.64227,-68.11038,-70.99101,-14.90529354362973,-73.02225,-16.3414199334782,43.88831,47.02333,46.61861,-51.91652,163.9262,118.83281851718105,-11.38652,-16.75901,-15.44816,-17.95025,12.25804,15.6057,12.72368,-10.7903,5.764259,5.392985,-5.154212,5.585599,6.568298,-5.015466,4.815080899106945e-05,-7.695863,8.937504509161091e-05,0.00010976446090790341,5.318793,-5.861184,5.012353,-4.9417480000000005,3.224831,0.380548560920933,-23.8013,36.74572,-0.04838636,-0.0028681512007921843,0.14629953315358984,38.19453,1449.554730384732,17.89602,-56.97747,28.7934,157.8795,116.55682837322023,-10.51883,9.537675,-3.587269,6.568298,-4.675693,1.899404,0.2153470461163652,-9.54345,-0.0,-0.00022433150179392402,-0.0,-0.0,1.899404,0.2153470461163652,-9.54345,-0.0,-0.00022433150179392402,-0.0,-0.0,-0.1238331232455856,0.5393968000000001,0.060712944819884825,0.04440054056836207,0.3051790000000001,325.85
1.703713,0.3926214620101847,-30.39028,-12.667501408067265,42.89639,21.78577556676066,-0.05686894,-0.004885021203273997,1.047478,0.14511425116901347,10.292567449818687,-21.73614,-46.76046,0.009815057927301588,0.5920698959528008,-5.619574,46.77354,14.012325877516606,1409.371,665.6767756251426,-100.92788288678362,1027.312,17.33345,-108.77975266932584,-111.93703896762713,18.74073,36.32969,-34.62644,-59.34008000000001,-59.16916,-14.578488758083177,-61.32736,-20.63728475039559,29.53517,44.80782,43.53074,-45.80861,150.4013,116.75232405699087,-9.638845,-11.69045,-9.331167,-12.66538,10.87166,12.08169,11.07984,-12.95554,4.0461800000000006,3.524088,-4.722161,4.928771,5.950076,-5.156401,0.0005456029738427076,-4.691585,0.00040990556915349626,0.00017300631756078818,4.574429,-4.935893,5.260612999999998,-4.4430000000000005,2.953081,0.4286188150922509,-29.42168,41.30658,-0.05462641,-0.007903586184282288,0.16068166802583028,45.25591,1475.1840191143908,18.41793,-59.34008000000001,24.67546,143.838,119.3612991402214,-9.380232,9.46242,-3.3478410000000003,5.950076,-5.156401,0.8301103999999999,0.15735543335113256,-5.619574,-36.348,0.006983964033866668,-2.0903236345642857,-0.0033344117882142853,0.8301103999999999,0.15735543335113256,-5.619574,-36.348,0.006983964033866668,-2.0903236345642857,-0.0033344117882142853,2.709521163964695,0.2630062,0.030563827992060626,2.651771560775206,0.4281275000000001,92.67000000000004
2.45771,0.6012512850159358,-34.86101,-12.081390480245082,45.33989,20.816322265505878,-0.07115357,-0.008356913435769865,1.961176,0.2953404869784262,13.577626734749641,-33.70443,-63.56755,0.01108699192350808,0.6130489907649193,-3.5977370000000004,52.61851,15.45491787341466,1427.815,662.0814986262228,-96.91424675770081,968.4971,37.01195,-105.61159376460016,-109.44820115867675,18.43931,40.44102,-46.76908,-72.49755,-74.89161,-16.29236329331502,-62.64793,-26.040282025622453,29.37262,50.77499,51.64742,-55.14256,158.8159,123.29229482474452,-12.78061,-15.49633,-13.32495,-14.58005,13.9472,16.886879999999998,16.89534,-11.7931,5.484662,5.61482,-4.320627,4.930521,6.378081,-5.782422,0.0001333469762048167,-5.234567,0.00027748570774750194,0.00047837109171519767,5.699033999999998,-5.846147,6.350639,-4.905233,3.081696,0.6706061404945056,-33.42201,45.33989,-0.06625103,-0.010927134267016485,0.3358515026868132,52.61851,1395.4899197252746,18.43931,-68.84855999999999,28.40025,154.9038,127.22793142857141,-13.42531,11.74573,-4.289271,6.136689,-5.455291000000001,1.609553,0.3242684524642001,-3.395969,0.0,0.0043271078125000076,2.8205115804125,0.02343166562749997,1.609553,0.3242684524642001,-3.395969,0.0,0.0043271078125000076,2.8205115804125,0.02343166562749997,1.8427425345579893,1.03398,0.13346898182020206,1.7110004915367891,0.5749390000000001,65.17
